family,activation,parameter,monotonic,depth,width,seed,train_data_seed,eval_data_seed,passed,final_train_accuracy,final_eval_accuracy,perfect_eval,at_chance,eval_errors,final_train_loss,final_gradient_norm,inactive_unit_fraction,max_steps,learning_rate,initialization_scheme,initialization_gain,duration_seconds
B,pwl_family,0.5,True,12,4,13,10013,20013,True,1.0,1.0,True,False,0,1.560933014843613e-05,0.0004671251468002918,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9538437500596046
B,pwl_family,0.5,True,12,4,14,10014,20014,False,0.9715,0.962,False,False,76,0.05838535353541374,0.18963125591061072,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.956080500036478
B,pwl_family,0.5,True,12,4,15,10015,20015,False,0.9725,0.971,False,False,58,0.058480095118284225,0.1523623587016072,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9648639170918614
B,pwl_family,0.5,True,12,4,16,10016,20016,True,1.0,0.999,False,False,2,6.276594376686262e-06,0.00013123387238885825,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9524730839766562
B,pwl_family,0.5,True,12,4,17,10017,20017,False,0.9625,0.952,False,False,96,0.044834379106760025,0.34404643738638757,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9563020840287209
B,pwl_family,0.5,True,12,4,18,10018,20018,False,0.9945,0.984,False,False,32,0.01377804297953844,0.8878296586496397,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.961149499984458
B,pwl_family,0.5,True,12,4,19,10019,20019,False,0.9705,0.9635,False,False,73,0.07327735424041748,1.489788207760395,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.9612292079254985
B,pwl_family,1.0,True,3,3,0,10000,20000,False,0.683,0.6555,False,False,689,0.48717349767684937,0.001223982875498552,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7210174158681184
B,pwl_family,1.0,True,3,3,1,10001,20001,False,0.6645,0.6705,False,False,659,0.5011689066886902,0.0001618350852395562,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7071275829803199
B,pwl_family,1.0,True,3,3,2,10002,20002,False,0.672,0.6635,False,False,673,0.4966002106666565,1.7287400174619105e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7200446659699082
B,pwl_family,1.0,True,3,3,3,10003,20003,False,0.683,0.6785,False,False,643,0.48109549283981323,6.991365292237301e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.8291775409597903
B,pwl_family,1.0,True,3,3,4,10004,20004,False,0.6505,0.6815,False,False,637,0.5172933340072632,4.9307995022850205e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.7425847919657826
B,pwl_family,1.0,True,3,3,5,10005,20005,False,0.676,0.662,False,False,676,0.5014553070068359,4.1377051387865704e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6911861670669168
B,pwl_family,1.0,True,3,3,6,10006,20006,False,0.665,0.664,False,False,672,0.5038326382637024,2.0667262161156431e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6858422078657895
B,pwl_family,1.0,True,3,3,7,10007,20007,False,0.6755,0.6705,False,False,659,0.49608907103538513,3.947647801009516e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6828572500962764
B,pwl_family,1.0,True,3,3,8,10008,20008,False,0.667,0.684,False,False,632,0.4972107410430908,1.2225840076740007e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6962654578965157
B,pwl_family,1.0,True,3,3,9,10009,20009,False,0.674,0.6715,False,False,657,0.4925004541873932,2.2540798360174506e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.692507416009903
B,pwl_family,1.0,True,3,3,10,10010,20010,False,0.6585,0.6885,False,False,623,0.5088799595832825,3.576497047123963e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6931816248688847
B,pwl_family,1.0,True,3,3,11,10011,20011,False,0.689,0.6825,False,False,635,0.4844321310520172,2.5547799890408737e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6950966669246554
B,pwl_family,1.0,True,3,3,12,10012,20012,False,0.655,0.675,False,False,650,0.5106667280197144,6.82149325822331e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6922320418525487
B,pwl_family,1.0,True,3,3,13,10013,20013,False,0.66,0.6575,False,False,685,0.5026469230651855,4.9242168107060106e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.688835124950856
B,pwl_family,1.0,True,3,3,14,10014,20014,False,0.6735,0.671,False,False,658,0.5026777982711792,6.728077651755062e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6916980829555541
B,pwl_family,1.0,True,3,3,15,10015,20015,False,0.657,0.6655,False,False,669,0.5074626207351685,3.7799954832211505e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6928588750306517
B,pwl_family,1.0,True,3,3,16,10016,20016,False,0.643,0.666,False,False,668,0.5219100117683411,5.498553520060281e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6929663331247866
B,pwl_family,1.0,True,3,3,17,10017,20017,False,0.6835,0.672,False,False,656,0.4892057776451111,5.6229361174032634e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6909214581828564
B,pwl_family,1.0,True,3,3,18,10018,20018,False,0.679,0.665,False,False,670,0.49140533804893494,6.778097620666692e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6923161251470447
B,pwl_family,1.0,True,3,3,19,10019,20019,False,0.671,0.6655,False,False,669,0.49922147393226624,3.48393372478854e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.68949866713956
B,pwl_family,1.0,True,3,4,0,10000,20000,False,0.6835,0.656,False,False,688,0.48717328906059265,4.813838336963234e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6606930000707507
B,pwl_family,1.0,True,3,4,1,10001,20001,False,0.6645,0.67,False,False,660,0.501168966293335,8.315097675679124e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.663931124843657
B,pwl_family,1.0,True,3,4,2,10002,20002,False,0.6725,0.6635,False,False,673,0.4966002404689789,0.0001137054865014821,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6665842081420124
B,pwl_family,1.0,True,3,4,3,10003,20003,False,0.683,0.6785,False,False,643,0.4810955226421356,3.5059673788780264e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6633228750433773
B,pwl_family,1.0,True,3,4,4,10004,20004,False,0.6505,0.6815,False,False,637,0.5172933340072632,1.8794412296801233e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6966787909623235
B,pwl_family,1.0,True,3,4,5,10005,20005,False,0.676,0.662,False,False,676,0.5014553070068359,1.0203036924551964e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6655140409711748
B,pwl_family,1.0,True,3,4,6,10006,20006,False,0.665,0.664,False,False,672,0.5038327574729919,0.00011401906438858287,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6684539159759879
B,pwl_family,1.0,True,3,4,7,10007,20007,False,0.6755,0.6705,False,False,659,0.4960891306400299,0.0001417494854810249,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6717653749510646
B,pwl_family,1.0,True,3,4,8,10008,20008,False,0.667,0.684,False,False,632,0.4972107410430908,1.6194036097971587e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.665348167065531
B,pwl_family,1.0,True,3,4,9,10009,20009,False,0.674,0.6715,False,False,657,0.4925004541873932,3.5591197519522646e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6641754999291152
B,pwl_family,1.0,True,3,4,10,10010,20010,False,0.6585,0.6885,False,False,623,0.5088799595832825,6.424586419650708e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6670377920381725
B,pwl_family,1.0,True,3,4,11,10011,20011,False,0.6895,0.6835,False,False,633,0.4844333529472351,0.0026396284052426964,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6658198330551386
B,pwl_family,1.0,True,3,4,12,10012,20012,False,0.655,0.675,False,False,650,0.5106667280197144,5.935996327542505e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6618053750135005
B,pwl_family,1.0,True,3,4,13,10013,20013,False,0.66,0.6575,False,False,685,0.5026469826698303,4.459234587995718e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6607210000511259
B,pwl_family,1.0,True,3,4,14,10014,20014,False,0.6735,0.671,False,False,658,0.502677857875824,1.909426137385825e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6661800409201533
B,pwl_family,1.0,True,3,4,15,10015,20015,False,0.657,0.6655,False,False,669,0.5074626207351685,1.0951541399624071e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6618761669378728
B,pwl_family,1.0,True,3,4,16,10016,20016,False,0.643,0.666,False,False,668,0.5219099521636963,2.2812479209930982e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6677330420352519
B,pwl_family,1.0,True,3,4,17,10017,20017,False,0.6835,0.672,False,False,656,0.4892057776451111,2.5944377360635512e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6606679579708725
B,pwl_family,1.0,True,3,4,18,10018,20018,False,0.679,0.665,False,False,670,0.49140533804893494,0.0002953847963891518,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6610837921034545
B,pwl_family,1.0,True,3,4,19,10019,20019,False,0.671,0.6655,False,False,669,0.49922147393226624,8.60389484456151e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.6640453340951353
B,pwl_family,1.0,True,5,3,0,10000,20000,False,0.6835,0.656,False,False,688,0.48717325925827026,2.3737897560001535e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9950804589316249
B,pwl_family,1.0,True,5,3,1,10001,20001,False,0.6645,0.67,False,False,660,0.5011688470840454,2.5266101990985077e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9917297919746488
B,pwl_family,1.0,True,5,3,2,10002,20002,False,0.672,0.6635,False,False,673,0.4966002106666565,7.593304542386606e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9929827500600368
B,pwl_family,1.0,True,5,3,3,10003,20003,False,0.683,0.6785,False,False,643,0.4810955226421356,1.6014434154482643e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9954109168611467
B,pwl_family,1.0,True,5,3,4,10004,20004,False,0.6505,0.6815,False,False,637,0.517293393611908,2.6717404241484103e-05,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9925520000979304
B,pwl_family,1.0,True,5,3,5,10005,20005,False,0.676,0.662,False,False,676,0.5014553070068359,1.5857426740714097e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9910108749754727
B,pwl_family,1.0,True,5,3,6,10006,20006,False,0.665,0.664,False,False,672,0.5038326382637024,8.639559358846795e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.003659250214696
B,pwl_family,1.0,True,5,3,7,10007,20007,False,0.6755,0.6705,False,False,659,0.49608907103538513,1.8494354991156452e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9973603750113398
B,pwl_family,1.0,True,5,3,8,10008,20008,False,0.667,0.684,False,False,632,0.4972107410430908,2.1627240369801644e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9939672921318561
B,pwl_family,1.0,True,5,3,9,10009,20009,False,0.674,0.6715,False,False,657,0.4925004839897156,1.5137162215751397e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.0338948748540133
B,pwl_family,1.0,True,5,3,10,10010,20010,False,0.6585,0.6885,False,False,623,0.5088799595832825,1.0736611793788684e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9853050832170993
B,pwl_family,1.0,True,5,3,11,10011,20011,False,0.689,0.6825,False,False,635,0.4844321012496948,8.34677612434304e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9897312500979751
B,pwl_family,1.0,True,5,3,12,10012,20012,False,0.655,0.675,False,False,650,0.5106666684150696,2.675004775876854e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.0084717909339815
B,pwl_family,1.0,True,5,3,13,10013,20013,False,0.66,0.6575,False,False,685,0.5026469826698303,8.457067064042465e-09,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.0072952909395099
B,pwl_family,1.0,True,5,3,14,10014,20014,False,0.6735,0.671,False,False,658,0.502677857875824,1.272623018335589e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.048457209020853
B,pwl_family,1.0,True,5,3,15,10015,20015,False,0.657,0.6655,False,False,669,0.5074626207351685,6.165724975056545e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9866367080248892
B,pwl_family,1.0,True,5,3,16,10016,20016,False,0.643,0.666,False,False,668,0.5219100117683411,7.078501975961654e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.0012973751872778
B,pwl_family,1.0,True,5,3,17,10017,20017,False,0.6835,0.672,False,False,656,0.4892057776451111,1.1875718631671319e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9902654171455652
B,pwl_family,1.0,True,5,3,18,10018,20018,False,0.679,0.665,False,False,670,0.4914053976535797,1.1808273784672231e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,1.000533000100404
B,pwl_family,1.0,True,5,3,19,10019,20019,False,0.671,0.6655,False,False,669,0.49922195076942444,0.002030039225140268,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9963977499864995
B,pwl_family,1.0,True,5,4,0,10000,20000,False,0.6835,0.656,False,False,688,0.4871732294559479,7.039404731058382e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.958775999955833
B,pwl_family,1.0,True,5,4,1,10001,20001,False,0.6645,0.67,False,False,660,0.5011689066886902,3.527258769014754e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9575795419514179
B,pwl_family,1.0,True,5,4,2,10002,20002,False,0.672,0.6635,False,False,673,0.4966002404689789,1.1678877380767467e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.959441333077848
B,pwl_family,1.0,True,5,4,3,10003,20003,False,0.683,0.6785,False,False,643,0.48109549283981323,5.7455468640980064e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9554338750895113
B,pwl_family,1.0,True,5,4,4,10004,20004,False,0.6505,0.6815,False,False,637,0.5172933340072632,2.9482178916976156e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9513034590054303
B,pwl_family,1.0,True,5,4,5,10005,20005,False,0.676,0.662,False,False,676,0.5014553070068359,1.1417218433864631e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9536371659487486
B,pwl_family,1.0,True,5,4,6,10006,20006,False,0.665,0.664,False,False,672,0.5038326382637024,2.4900804713763326e-07,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9433481250889599
B,pwl_family,1.0,True,5,4,7,10007,20007,False,0.6755,0.6705,False,False,659,0.4960891306400299,2.3432471904533904e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9463944160379469
B,pwl_family,1.0,True,5,4,8,10008,20008,False,0.667,0.684,False,False,632,0.4972107410430908,2.768116108615575e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9537377918604761
B,pwl_family,1.0,True,5,4,9,10009,20009,False,0.674,0.6715,False,False,657,0.4925004541873932,1.4917393761969958e-08,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.953551874961704
B,pwl_family,1.0,True,5,4,10,10010,20010,False,0.6585,0.6885,False,False,623,0.5088799595832825,0.0003480434938340252,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.9476359589025378
B,pwl_family,1.0,True,5,4,11,10011,20011,False,0.689,0.6825,False,False,635,0.48443207144737244,9.938072831910313e-06,0.0,2000,0.01,torch.nn.Linear.reset_parameters: kaiming_uniform_(a=sqrt(5)); bias_uniform_bound=1/sqrt(fan_in),0.5773502691896257,0.952527750050649
